timestamp,time_s,disp_mm,disp_ul,raw_V,avg_V
2026-06-12T18:18:08.237910,43.670939,21.835469,383.684889,2.024712,2.004951
2026-06-12T18:18:08.249394,43.681455,21.840727,383.777280,2.033095,2.016328
2026-06-12T18:18:08.256988,43.692074,21.846037,383.870580,1.994725,2.019368
2026-06-12T18:18:08.266640,43.702078,21.851039,383.958471,2.015038,2.022270
2026-06-12T18:18:08.278657,43.712635,21.856317,384.051223,2.034385,2.023284
2026-06-12T18:18:08.290000,43.722990,21.861495,384.142201,2.032128,2.023053
2026-06-12T18:18:08.299028,43.733056,21.866528,384.230638,2.035997,2.024297
2026-06-12T18:18:08.308234,43.743032,21.871516,384.318286,2.033417,2.025541
2026-06-12T18:18:08.320449,43.753811,21.876905,384.412988,1.765794,1.987355
2026-06-12T18:18:08.331706,43.764408,21.882204,384.506095,1.546860,1.923374
2026-06-12T18:18:08.339954,43.774553,21.887276,384.595222,1.817384,1.895138
2026-06-12T18:18:08.349889,43.784920,21.892460,384.686303,1.918630,1.878601
2026-06-12T18:18:08.361833,43.795303,21.897651,384.777529,1.961191,1.868468
2026-06-12T18:18:08.373365,43.806387,21.903193,384.874911,2.013104,1.865197
2026-06-12T18:18:08.381669,43.816443,21.908222,384.963266,2.020197,1.863309
2026-06-12T18:18:08.391147,43.826427,21.913214,385.050984,2.016006,1.899053
2026-06-12T18:18:08.403511,43.837270,21.918635,385.146241,2.032772,1.968469
2026-06-12T18:18:08.411663,43.847113,21.923557,385.232728,2.035030,1.999561
2026-06-12T18:18:08.423324,43.857490,21.928745,385.323893,2.003431,2.011676
2026-06-12T18:18:08.432749,43.867899,21.933950,385.415350,2.019875,2.020059
2026-06-12T18:18:08.445596,43.878300,21.939150,385.506730,2.032772,2.022869
2026-06-12T18:18:08.454149,43.888402,21.944201,385.595483,2.008267,2.021165
2026-06-12T18:18:08.465673,43.899210,21.949605,385.690436,2.000529,2.018954
2026-06-12T18:18:08.473902,43.909344,21.954672,385.779473,2.028581,2.018355
2026-06-12T18:18:08.487637,43.919825,21.959913,385.871562,2.020197,2.016236
2026-06-12T18:18:08.495742,43.930081,21.965041,385.961667,2.003753,2.016282
2026-06-12T18:18:08.506644,43.940411,21.970206,386.052426,2.025356,2.017065
2026-06-12T18:18:08.515111,43.950448,21.975224,386.140609,2.017295,2.014854
2026-06-12T18:18:08.528493,43.960787,21.980393,386.231440,2.002463,2.014025
2026-06-12T18:18:08.536757,43.971070,21.985535,386.321783,2.028258,2.017986
2026-06-12T18:18:08.548971,43.981765,21.990883,386.415756,2.034385,2.018816
2026-06-12T18:18:08.556668,43.991894,21.995947,386.504739,2.030838,2.020336
2026-06-12T18:18:08.568847,44.002169,22.001084,386.595014,2.026646,2.023606
2026-06-12T18:18:08.578307,44.012564,22.006282,386.686347,2.033740,2.024804
2026-06-12T18:18:08.590633,44.023635,22.011818,386.783614,1.983440,2.019967
2026-06-12T18:18:08.598319,44.033801,22.016900,386.872928,1.964093,2.014486
2026-06-12T18:18:08.612040,44.044461,22.022230,386.966586,2.016006,2.012735
2026-06-12T18:18:08.620341,44.054693,22.027347,387.056488,2.031483,2.012321
2026-06-12T18:18:08.631734,44.065422,22.032711,387.150750,2.024389,2.011399
2026-06-12T18:18:08.640897,44.075418,22.037709,387.238567,2.028258,2.011630
2026-06-12T18:18:08.653503,44.085564,22.042782,387.327710,2.033740,2.011630
2026-06-12T18:18:08.662387,44.096068,22.048034,387.419997,1.958612,2.008083
2026-06-12T18:18:08.673774,44.106628,22.053314,387.512771,1.916695,2.001312
2026-06-12T18:18:08.682864,44.116863,22.058431,387.602697,2.005043,1.999746
2026-06-12T18:18:08.691480,44.126218,22.063109,387.684893,2.025034,1.998824
2026-06-12T18:18:08.703995,44.137023,22.068512,387.779823,2.010524,1.996844
2026-06-12T18:18:08.712266,44.147317,22.073658,387.870258,2.021810,1.995923
2026-06-12T18:18:08.724423,44.157821,22.078910,387.962545,1.998272,1.990856
2026-06-12T18:18:08.732748,44.167410,22.083705,388.046795,1.921209,1.985512
2026-06-12T18:18:08.745693,44.177971,22.088985,388.139579,1.947649,1.989934
2026-06-12T18:18:08.753464,44.189089,22.094544,388.237260,1.996015,1.988645
2026-06-12T18:18:08.765362,44.198730,22.099365,388.321963,1.905410,1.971555
2026-06-12T18:18:08.773869,44.209049,22.104524,388.412624,1.981183,1.967364
2026-06-12T18:18:08.787287,44.219384,22.109692,388.503426,2.019230,1.966995
2026-06-12T18:18:08.798313,44.230684,22.115342,388.602711,2.009557,1.968607
2026-06-12T18:18:08.807329,44.240691,22.120345,388.690627,2.024389,1.983347
2026-06-12T18:18:08.815419,44.250755,22.125377,388.779047,2.032772,1.995508
2026-06-12T18:18:08.828169,44.261044,22.130522,388.869446,2.031160,2.000529
2026-06-12T18:18:08.837139,44.271070,22.135535,388.957536,2.018585,2.016697
2026-06-12T18:18:08.848823,44.281929,22.140965,389.052938,2.029548,2.023606
2026-06-12T18:18:08.857403,44.291858,22.145929,389.140170,2.035674,2.025955
2026-06-12T18:18:08.866984,44.302336,22.151168,389.232233,2.016328,2.026923
2026-06-12T18:18:08.879096,44.313428,22.156714,389.329681,2.031160,2.027890
2026-06-12T18:18:08.890511,44.322695,22.161348,389.411102,2.035997,2.028350
2026-06-12T18:18:08.898361,44.333504,22.166752,389.506062,2.022132,2.027061
2026-06-12T18:18:08.908255,44.343663,22.171832,389.595323,1.991823,2.023238
2026-06-12T18:18:08.920305,44.353880,22.176940,389.685083,2.025034,2.022593
2026-06-12T18:18:08.932240,44.364432,22.182216,389.777791,2.029871,2.021764
2026-06-12T18:18:08.941073,44.374876,22.187438,389.869551,2.018585,2.022086
2026-06-12T18:18:08.949434,44.384655,22.192328,389.955473,2.029871,2.021902
2026-06-12T18:18:08.962895,44.395081,22.197540,390.047070,2.019553,2.019553
2026-06-12T18:18:08.970126,44.405741,22.202871,390.140728,1.893802,2.001220
2026-06-12T18:18:08.982815,44.415920,22.207960,390.230159,1.983117,1.999976
2026-06-12T18:18:08.991544,44.426817,22.213408,390.325893,2.020520,1.999331
2026-06-12T18:18:09.003747,44.436629,22.218314,390.412100,2.011169,1.996660
2026-06-12T18:18:09.012733,44.447440,22.223720,390.507084,2.027291,1.997903
2026-06-12T18:18:09.023845,44.457518,22.228759,390.595630,2.035997,1.998778
2026-06-12T18:18:09.032084,44.467296,22.233648,390.681535,2.022454,1.999193
2026-06-12T18:18:09.045270,44.477848,22.238924,390.774243,2.022132,2.017526
2026-06-12T18:18:09.056713,44.489596,22.244798,390.877461,2.033417,2.024712
2026-06-12T18:18:09.066568,44.498720,22.249360,390.957627,2.031483,2.026278
2026-06-12T18:18:09.074218,44.509246,22.254623,391.050105,2.029548,2.028903
2026-06-12T18:18:09.087609,44.519832,22.259916,391.143106,2.036319,2.030193
2026-06-12T18:18:09.095181,44.530907,22.265453,391.240410,2.038899,2.030608
2026-06-12T18:18:09.107309,44.540899,22.270450,391.328202,2.023422,2.030746
2026-06-12T18:18:09.116239,44.551026,22.275513,391.417174,2.029548,2.031805
2026-06-12T18:18:09.129420,44.561710,22.280855,391.511038,2.033417,2.031805
2026-06-12T18:18:09.136707,44.571529,22.285764,391.597310,2.026001,2.031022
2026-06-12T18:18:09.148286,44.581699,22.290850,391.686663,2.025034,2.030377
2026-06-12T18:18:09.157232,44.592060,22.296030,391.777692,2.034385,2.030101
2026-06-12T18:18:09.170525,44.602743,22.301371,391.871548,1.959579,2.018769
2026-06-12T18:18:09.179389,44.613348,22.306674,391.964728,1.905410,2.001911
2026-06-12T18:18:09.190025,44.624068,22.312034,392.058911,1.996660,1.997212
2026-06-12T18:18:09.198323,44.633741,22.316871,392.143895,1.986986,1.990579
2026-06-12T18:18:09.208656,44.644071,22.322036,392.234652,1.677769,1.940832
2026-06-12T18:18:09.220172,44.654866,22.327433,392.329492,1.665839,1.889518
2026-06-12T18:18:09.232132,44.665191,22.332596,392.420211,1.820286,1.858933
2026-06-12T18:18:09.240789,44.675156,22.337578,392.507761,1.951196,1.857735
2026-06-12T18:18:09.250217,44.685022,22.342511,392.594442,1.992468,1.870172
2026-06-12T18:18:09.262646,44.695907,22.347954,392.690076,2.023422,1.873995
2026-06-12T18:18:09.273786,44.706662,22.353331,392.784561,1.977636,1.872659
2026-06-12T18:18:09.282157,44.716883,22.358442,392.874366,1.983440,1.916327
2026-06-12T18:18:09.291731,44.727318,22.363659,392.966044,2.018908,1.966765
2026-06-12T18:18:09.304331,44.737062,22.368531,393.051657,2.025679,1.996107
2026-06-12T18:18:09.315397,44.747900,22.373950,393.146872,1.987954,2.001358
2026-06-12T18:18:09.324551,44.758325,22.379162,393.238465,2.014716,2.004536
2026-06-12T18:18:09.333619,44.768162,22.384081,393.324892,2.028258,2.005227
2026-06-12T18:18:09.345290,44.779320,22.389660,393.422922,1.952808,2.001680
2026-06-12T18:18:09.357392,44.789533,22.394766,393.512653,2.006333,2.004951
2026-06-12T18:18:09.365561,44.799836,22.399918,393.603170,2.028903,2.006379
2026-06-12T18:18:09.374637,44.809688,22.404844,393.689730,2.030838,2.007116
2026-06-12T18:18:09.387573,44.820583,22.410291,393.785451,2.029548,2.013058
2026-06-12T18:18:09.398316,44.830440,22.415220,393.872055,2.035997,2.016098
2026-06-12T18:18:09.407554,44.840861,22.420430,393.963611,2.013749,2.014025
2026-06-12T18:18:09.415553,44.850892,22.425446,394.051743,2.004720,2.021441
2026-06-12T18:18:09.428427,44.861319,22.430659,394.143349,2.024389,2.024021
2026-06-12T18:18:09.436291,44.871340,22.435670,394.231392,2.034062,2.024758
2026-06-12T18:18:09.448981,44.881712,22.440856,394.322520,2.032128,2.024942
2026-06-12T18:18:09.456632,44.892041,22.446020,394.413268,2.036642,2.025955
2026-06-12T18:18:09.471042,44.903217,22.451609,394.511464,2.035997,2.025955
2026-06-12T18:18:09.478458,44.912657,22.456328,394.594396,1.925078,2.013288
2026-06-12T18:18:09.490582,44.922866,22.461433,394.684097,1.944425,2.004674
2026-06-12T18:18:09.498637,44.933920,22.466960,394.781208,2.016328,2.003523
2026-06-12T18:18:09.511680,44.944210,22.472105,394.871614,2.026324,2.002417
2026-06-12T18:18:09.520124,44.954162,22.477081,394.959051,2.021165,2.000851
2026-06-12T18:18:09.529182,44.963897,22.481948,395.044583,2.028903,1.999746
2026-06-12T18:18:09.544034,44.976197,22.488098,395.152647,2.036964,1.999884
2026-06-12T18:18:09.549760,44.984528,22.492264,395.225846,2.033095,2.015315
2026-06-12T18:18:09.562797,44.994929,22.497465,395.317228,2.035997,2.028397
2026-06-12T18:18:09.573319,45.005487,22.502744,395.409989,2.035030,2.031068
2026-06-12T18:18:09.583151,45.016433,22.508217,395.506156,2.001496,2.027521
2026-06-12T18:18:09.590810,45.025734,22.512867,395.587869,1.942812,2.016328
2026-06-12T18:18:09.601025,45.035811,22.517905,395.676405,1.989566,2.010709
2026-06-12T18:18:09.612615,45.046613,22.523306,395.771311,1.938621,1.996660
2026-06-12T18:18:09.623943,45.057094,22.528547,395.863399,1.793524,1.962435
2026-06-12T18:18:09.631639,45.067308,22.533654,395.953133,1.940555,1.948801
2026-06-12T18:18:09.645094,45.077778,22.538889,396.045121,2.001496,1.944010
2026-06-12T18:18:09.653659,45.088081,22.544040,396.135640,2.020520,1.946728
2026-06-12T18:18:09.665785,45.098625,22.549312,396.228277,2.031160,1.959349
2026-06-12T18:18:09.673835,45.108602,22.554301,396.315940,2.024389,1.964324
2026-06-12T18:18:09.684033,45.118808,22.559404,396.405601,1.999561,1.973029
2026-06-12T18:18:09.695050,45.129888,22.564944,396.502947,2.024712,2.006056
2026-06-12T18:18:09.704177,45.138844,22.569422,396.581632,2.031805,2.019092
2026-06-12T18:18:09.715593,45.149920,22.574960,396.678948,1.976991,2.015591
2026-06-12T18:18:09.724446,45.159188,22.579594,396.760377,2.005688,2.013472
2026-06-12T18:18:09.736792,45.169678,22.584839,396.852541,2.028258,2.013058
2026-06-12T18:18:09.744681,45.180045,22.590023,396.943622,2.022777,2.012827
2026-06-12T18:18:09.757489,45.190949,22.595475,397.039424,2.020197,2.015775
2026-06-12T18:18:09.765951,45.200799,22.600399,397.125958,2.032772,2.016927
2026-06-12T18:18:09.778479,45.211424,22.605712,397.219308,2.020520,2.015315
2026-06-12T18:18:09.787295,45.221895,22.610947,397.311307,1.977958,2.015453
2026-06-12T18:18:09.799925,45.233063,22.616531,397.409423,2.012459,2.016420
2026-06-12T18:18:09.807270,45.242650,22.621325,397.493655,2.029548,2.016605
2026-06-12T18:18:09.820758,45.253119,22.626560,397.585635,2.019875,2.016190
2026-06-12T18:18:09.829469,45.263291,22.631646,397.675006,2.029226,2.017480
2026-06-12T18:18:09.840916,45.274238,22.637119,397.771180,2.036964,2.018079
2026-06-12T18:18:09.848326,45.283684,22.641842,397.854172,1.994080,2.014301
2026-06-12T18:18:09.858627,45.293802,22.646901,397.943073,2.004398,2.018079
2026-06-12T18:18:09.870641,45.304171,22.652086,398.034173,2.025356,2.019921
2026-06-12T18:18:09.881647,45.315377,22.657689,398.132625,2.026001,2.019414
2026-06-12T18:18:09.890881,45.325310,22.662655,398.219893,2.031483,2.021073
2026-06-12T18:18:09.902112,45.335612,22.667806,398.310405,2.036964,2.022178
2026-06-12T18:18:09.912492,45.346180,22.673090,398.403250,2.034707,2.021856
2026-06-12T18:18:09.923797,45.356403,22.678202,398.493073,2.021487,2.025771
2026-06-12T18:18:09.932165,45.366670,22.683335,398.583275,2.028581,2.029226
2026-06-12T18:18:09.941734,45.376819,22.688409,398.672441,2.033417,2.030377
2026-06-12T18:18:09.954386,45.386828,22.693414,398.760377,1.960224,2.020980
2026-06-12T18:18:09.965556,45.397673,22.698836,398.855658,1.987309,2.014670
2026-06-12T18:18:09.973300,45.407585,22.703792,398.942744,2.024389,2.012873
2026-06-12T18:18:09.983902,45.418280,22.709140,399.036706,2.029226,2.012090
2026-06-12T18:18:09.995741,45.428534,22.714267,399.126799,2.028258,2.013058
2026-06-12T18:18:10.004237,45.439090,22.719545,399.219542,2.033417,2.013749
2026-06-12T18:18:10.015416,45.448846,22.724423,399.305259,2.037287,2.014301
2026-06-12T18:18:10.024185,45.459203,22.729602,399.396256,1.959257,2.014163
2026-06-12T18:18:10.033869,45.469337,22.734668,399.485286,1.985052,2.013841
2026-06-12T18:18:10.045106,45.479612,22.739806,399.575559,2.023099,2.013657
2026-06-12T18:18:10.057406,45.490198,22.745099,399.668568,2.031483,2.013979
2026-06-12T18:18:10.066381,45.500078,22.750039,399.755368,2.021487,2.013012
2026-06-12T18:18:10.074974,45.510028,22.755014,399.842792,2.032772,2.012920
2026-06-12T18:18:10.086769,45.519754,22.759877,399.928246,1.989243,2.006056
2026-06-12T18:18:10.098270,45.530804,22.765402,400.025321,1.894447,1.996798
2026-06-12T18:18:10.106661,45.541192,22.770596,400.116592,1.992145,1.997811
2026-06-12T18:18:10.116059,45.551304,22.775652,400.205438,2.020197,1.997397
2026-06-12T18:18:10.128887,45.561957,22.780978,400.299027,2.025356,1.996521
2026-06-12T18:18:10.137355,45.572263,22.786131,400.389576,2.033740,1.998272
2026-06-12T18:18:10.148331,45.582760,22.791380,400.481796,2.031805,1.998134
2026-06-12T18:18:10.157065,45.592438,22.796219,400.566832,2.009235,2.000989
2026-06-12T18:18:10.170164,45.602806,22.801403,400.657918,1.995692,2.015453
2026-06-12T18:18:10.182183,45.614416,22.807208,400.759924,2.028581,2.020658
2026-06-12T18:18:10.190983,45.624060,22.812030,400.844657,2.017940,2.020336
2026-06-12T18:18:10.199414,45.634498,22.817249,400.936361,1.890900,2.001128
2026-06-12T18:18:10.212898,45.645201,22.822600,401.030395,1.881549,1.979386
2026-06-12T18:18:10.223295,45.655542,22.827771,401.121249,1.968930,1.970404
2026-06-12T18:18:10.232710,45.665703,22.832851,401.210520,1.947327,1.961560
2026-06-12T18:18:10.240226,45.675606,22.837803,401.297530,2.001174,1.962343
2026-06-12T18:18:10.253314,45.686333,22.843167,401.391778,2.025679,1.961928
2026-06-12T18:18:10.263183,45.696811,22.848405,401.483829,2.003108,1.959810
2026-06-12T18:18:10.273307,45.707312,22.853656,401.576090,2.001819,1.975655
2026-06-12T18:18:10.282897,45.717645,22.858822,401.666875,2.027936,1.996567
2026-06-12T18:18:10.295251,45.728046,22.864023,401.758257,1.985052,1.998871
2026-06-12T18:18:10.303944,45.739316,22.869658,401.857274,1.946037,1.998686
2026-06-12T18:18:10.315283,45.749483,22.874742,401.946603,2.011492,2.000160
2026-06-12T18:18:10.324210,45.758929,22.879465,402.029594,2.018263,1.999101
2026-06-12T18:18:10.336756,45.769222,22.884611,402.120024,2.016006,2.000943
2026-06-12T18:18:10.344565,45.779820,22.889910,402.213132,2.028258,2.004720
2026-06-12T18:18:10.356684,45.790289,22.895145,402.305115,2.020520,2.003661
2026-06-12T18:18:10.367650,45.800662,22.900331,402.396251,2.010202,2.007254
2026-06-12T18:18:10.378282,45.811296,22.905648,402.489681,2.030515,2.019322
2026-06-12T18:18:10.387527,45.821422,22.910711,402.578640,2.031805,2.022224
2026-06-12T18:18:10.398312,45.831729,22.915864,402.669197,2.034385,2.024527
2026-06-12T18:18:10.406717,45.842076,22.921038,402.760106,2.033417,2.027015
2026-06-12T18:18:10.420045,45.852208,22.926104,402.849120,2.036319,2.028166
2026-06-12T18:18:10.428596,45.862047,22.931023,402.935563,2.019875,2.028074
2026-06-12T18:18:10.437192,45.872424,22.936212,403.026737,2.028903,2.030746
2026-06-12T18:18:10.448283,45.882487,22.941244,403.115151,2.036642,2.031621
2026-06-12T18:18:10.457740,45.892834,22.946417,403.206054,2.032128,2.031667
2026-06-12T18:18:10.470231,45.903892,22.951946,403.303209,2.028258,2.030792
2026-06-12T18:18:10.478298,45.914039,22.957019,403.392354,2.035997,2.031160
2026-06-12T18:18:10.490660,45.924324,22.962162,403.482723,2.028258,2.030009
2026-06-12T18:18:10.499414,45.934873,22.967437,403.575403,2.027936,2.031160
2026-06-12T18:18:10.513154,45.945681,22.972840,403.670356,2.036642,2.032266
2026-06-12T18:18:10.523836,45.957075,22.978537,403.770460,2.036964,2.032312
2026-06-12T18:18:10.532790,45.966654,22.983327,403.854628,2.020520,2.030654
2026-06-12T18:18:10.541099,45.976416,22.988208,403.940389,2.028258,2.030654
2026-06-12T18:18:10.555581,45.988369,22.994185,404.045408,2.034062,2.030377
2026-06-12T18:18:10.562544,45.996567,22.998283,404.117431,1.951841,2.019460
2026-06-12T18:18:10.573748,46.008022,23.004011,404.218078,1.965383,2.010524
2026-06-12T18:18:10.582108,46.017361,23.008680,404.300125,2.015683,2.007530
2026-06-12T18:18:10.593235,46.027330,23.013665,404.387709,2.024389,2.005734
2026-06-12T18:18:10.602861,46.037784,23.018892,404.479556,2.025034,2.006379
2026-06-12T18:18:10.615417,46.048376,23.024188,404.572617,2.032772,2.007024
2026-06-12T18:18:10.623831,46.058901,23.029451,404.665091,2.036319,2.007346
2026-06-12T18:18:10.634283,46.068702,23.034351,404.751195,2.037287,2.019553
2026-06-12T18:18:10.645729,46.079186,23.039593,404.843311,2.036964,2.029778
2026-06-12T18:18:10.656595,46.090090,23.045045,404.939109,2.039221,2.033141
2026-06-12T18:18:10.666894,46.100076,23.050038,405.026845,2.031483,2.034154
2026-06-12T18:18:10.674715,46.109801,23.054901,405.112291,2.035030,2.035582
2026-06-12T18:18:10.687359,46.120071,23.060035,405.202514,2.034707,2.035859
2026-06-12T18:18:10.698317,46.130567,23.065284,405.294737,2.037931,2.036089
2026-06-12T18:18:10.707153,46.140670,23.070335,405.383496,2.035352,2.035813
2026-06-12T18:18:10.715353,46.150585,23.075293,405.470611,2.038254,2.035997
2026-06-12T18:18:10.728321,46.160858,23.080429,405.560868,2.036964,2.035674
2026-06-12T18:18:10.737087,46.171413,23.085706,405.653598,2.032450,2.035813
2026-06-12T18:18:10.748873,46.181052,23.090526,405.738287,2.028258,2.034845
2026-06-12T18:18:10.759266,46.192509,23.096255,405.838948,2.036319,2.035076
